x,y
4591767,4518967
2780392,5075491
2780392,1407262
6099921,2444338
6099921,4038415
150262,4866261
150262,1616492
5326477,3611563
5326477,2871190
1342893,1545066
1342893,4937687
1319616,3553738
1319616,2929015
5411928,3464787
5411928,3017966
2779758,1770898
2779758,4711855
5496898,2672080
5496898,3810673
3164508,1801824
3164508,4680929
1058056,1273382
1058056,5209371
1075923,4680151
1075923,1802602
756018,1669457
756018,4813296
948698,2895002
948698,3587751
2697794,5992831
2697794,489922
2051613,2076497
2051613,4406256
3526388,1511839
3526388,4970914
1824106,6329682
1824106,153071
5315523,1962679
5315523,4520074
552294,1222458
552294,5260295
2135977,5407219
2135977,1075534
779145,4608144
779145,1874609
3073245,6201696
3073245,281057
3165972,5263889
3165972,1218864
595979,3587028
595979,2895725
6180069,5965262
6180069,517491
6404797,1579195
6404797,4903558
2359311,566135
2359311,5916618
4079705,2618998
4079705,3863755
3651423,5692092
3651423,790661
3414614,2166237
3414614,4316516
4882332,1050057
4882332,5432696
5896541,5221369
5896541,1261384
887137,1031804
887137,5450949
6085937,2935675
6085937,3547078
5935456,1552858
5935456,4929895
3239693,1358205
3239693,5124548
3622362,1409886
3622362,5072867
2030522,5844275
2030522,638478
227945,5388769
227945,1093984
6196531,3502622
6196531,2980131
468353,2144836
468353,4337917
5600405,2883334
5600405,3599419
44993,4311904
44993,2170849
3566399,3368178
3566399,3114575
215539,3000005
215539,3482748
4825891,3214365
4825891,3268388
3516945,6311911
3516945,170842
4743472,3933794
4743472,2548959
5976624,80627
5976624,6402126
5786770,4780039
5786770,1702714
4198435,2827261
4198435,3655492
1397328,6092762
1397328,389991
2535249,5814913
2535249,667840
5147912,1377194
5147912,5105559
11515,671431
11515,5811322
4339831,1001182
4339831,5481571
1877837,1924231
1877837,4558522
1119719,1513817
1119719,4968936
4698374,2220527
4698374,4262226
249062,4617478
249062,1865275
2612783,792966
2612783,5689787
5413735,1403026
5413735,5079727
3431355,1350432
3431355,5132321
5120162,3067397
5120162,3415356
3266961,1492356
3266961,4990397
1007479,6318931
1007479,163822
6060422,6043557
6060422,439196
2556067,5837577
2556067,645176
2921363,4920435
2921363,1562318
5412555,6016908
5412555,465845
924274,4566814
924274,1915939
3366441,970971
3366441,5511782
2178051,1361551
2178051,5121202
4399352,2165847
4399352,4316906
5343037,4346714
5343037,2136039
6188739,258366
6188739,6224387
1654108,585706
1654108,5897047
545018,3693581
545018,2789172
2915390,3367728
2915390,3115025
3685523,1660291
3685523,4822462
211684,4606963
211684,1875790
4024397,1439586
4024397,5043167
2382810,1535134
2382810,4947619
408104,1801525
408104,4681228
220966,111987
220966,6370766
3544003,622007
3544003,5860746
2735771,3108997
2735771,3373756
5027412,5906651
5027412,576102
2126365,2721562
2126365,3761191
1007031,2694251
1007031,3788502
1974813,4629325
1974813,1853428
3587808,2459808
3587808,4022945
6378550,174526
6378550,6308227
2528840,2389481
2528840,4093272
4246667,1214315
4246667,5268438
1987710,4595001
1987710,1887752
1004744,1684724
1004744,4798029
1765183,797956
1765183,5684797
1013312,585597
1013312,5897156
5376116,1480970
5376116,5001783
2208700,5694716
2208700,788037
4111501,145923
4111501,6336830
228356,4579562
228356,1903191
5538953,1796955
5538953,4685798
3500304,2895971
3500304,3586782
1024042,5297421
1024042,1185332
717965,4836999
717965,1645754
4307622,3451407
4307622,3031346
2953200,4412876
2953200,2069877
3955251,1960038
3955251,4522715
6016693,1231100
6016693,5251653
1566979,3684832
1566979,2797921
3258901,2882479
3258901,3600274
2986523,2464816
2986523,4017937
3760777,5758073
3760777,724680
525571,3359647
525571,3123106
1768055,357355
1768055,6125398
2449401,215413
2449401,6267340
3907670,2056482
3907670,4426271
5390193,2460039
5390193,4022714
1739674,5196337
1739674,1286416
1681249,499191
1681249,5983562
601171,4325195
601171,2157558
2743495,6168177
2743495,314576
5644761,1522046
5644761,4960707
4806318,1831320
4806318,4651433
5692897,4683996
5692897,1798757
1646207,1260665
1646207,5222088
2556576,171317
2556576,6311436
4827780,4561214
4827780,1921539
5285038,2407226
5285038,4075527
1350133,4551915
1350133,1930838
434755,1009332
434755,5473421
24198,3420810
24198,3061943
2088560,6385111
2088560,97642
2882150,1995859
2882150,4486894
4722912,1532514
4722912,4950239
3695413,2812834
3695413,3669919
5605661,609868
5605661,5872885
2588828,1486972
2588828,4995781
1641915,4580341
1641915,1902412
2864612,6324006
2864612,158747
3071690,2780430
3071690,3702323
3798512,1414796
3798512,5067957
357541,3135605
357541,3347148
1085137,2176999
1085137,4305754
1461660,4993080
1461660,1489673
3193945,938133
3193945,5544620
2750277,2990355
2750277,3492398
4339214,4756299
4339214,1726454
4063643,4807971
4063643,1674782
1474964,2399414
1474964,4083339
2615205,4289766
2615205,2192987
1760744,1165494
1760744,5317259
5929527,2886926
5929527,3595827
1107474,178524
1107474,6304229
224424,355113
224424,6127640
5190646,79751
5190646,6403002
168833,2436224
168833,4046529
4152322,3442248
4152322,3040505
6016674,2972203
6016674,3510550
768770,4639429
768770,1843324
1531678,3360283
1531678,3122470
79883,1772011
79883,4710742
5173851,5585873
5173851,896880
3076280,1969109
3076280,4513644
2085499,3761697
2085499,2721056
425460,6444410
425460,38343
5567741,4192628
5567741,2290125
4274136,6154657
4274136,328096
2392379,1556697
2392379,4926056
3794877,3248196
3794877,3234557
1852687,1949611
1852687,4533142
3571490,4132644
3571490,2350109
6019834,5018653
6019834,1464100
2106425,15619
2106425,6467134
5356398,2119799
5356398,4362954
2835907,6116993
2835907,365760
4250083,4989472
4250083,1493281
3810992,466138
3810992,6016615
3691732,1611223
3691732,4871530
1250541,4745000
1250541,1737753
1688406,5488906
1688406,993847
4980812,3706780
4980812,2775973
6291277,2096963
6291277,4385790
6395506,6284405
6395506,198348
1982257,3470054
1982257,3012699
4379452,5823700
4379452,659053
4220673,1815473
4220673,4667280
2358370,2700834
2358370,3781919
5228233,5741811
5228233,740942
5015406,714308
5015406,5768445
899591,4870183
899591,1612570
3944069,1712135
3944069,4770618
5892920,2896946
5892920,3585807
989694,3869954
989694,2612799
1657540,633668
1657540,5849085
3660136,4894922
3660136,1587831
2633320,4652532
2633320,1830221
5280658,1999954
5280658,4482799
3176857,654646
3176857,5828107
371585,4498428
371585,1984325
2904895,2077742
2904895,4405011
3006651,3777514
3006651,2705239
4212543,5765970
4212543,716783
4105617,2329277
4105617,4153476
4509265,1106834
4509265,5375919
5148125,6280547
5148125,202206
1952264,2326843
1952264,4155910
2499637,5345162
2499637,1137591
2121192,2126034
2121192,4356719
1455560,816291
1455560,5666462
5157499,5701670
5157499,781083
2232742,6049791
2232742,432962
3156196,4917894
3156196,1564859
2554310,1382317
2554310,5100436
1647109,2464863
1647109,4017890
6213912,73817
6213912,6408936
4505888,5622171
4505888,860582
6281,1904269
6281,4578484
5567103,2664020
5567103,3818733
4540534,6146694
4540534,336059
4724250,4568904
4724250,1913849
2837617,3476471
2837617,3006282
1001718,871184
1001718,5611569
4097611,3975236
4097611,2507517
4672495,733873
4672495,5748880
5522245,1838037
5522245,4644716
857921,3646652
857921,2836101
1696884,225163
1696884,6257590
184917,6192773
184917,289980
2397631,535821
2397631,5946932
1344074,4759323
1344074,1723430
1874115,6390166
1874115,92587
557430,5375497
557430,1107256
5850771,5220384
5850771,1262369
5343902,63432
5343902,6419321
4984393,4280578
4984393,2202175
2295483,2547745
2295483,3935008
3013744,713714
3013744,5769039
4142984,2584223
4142984,3898530
4023398,2167782
4023398,4314971
937224,4529909
937224,1952844
5919178,863151
5919178,5619602
3892612,1938041
3892612,4544712
5504774,2657057
5504774,3825696
5167898,762828
5167898,5719925
3980166,1298087
3980166,5184666
3868653,680276
3868653,5802477
4625157,2359525
4625157,4123228
5803797,5767039
5803797,715714
4123668,5401068
4123668,1081685
2887460,482829
2887460,5999924
5585683,2973511
5585683,3509242
6187445,5481675
6187445,1001078
2389724,4793875
2389724,1688878
1388869,1653727
1388869,4829026
2895420,1740485
2895420,4742268
5996159,4198517
5996159,2284236
5259305,3153132
5259305,3329621
5707510,4470582
5707510,2012171
3814294,1842654
3814294,4640099
3431233,2987046
3431233,3495707
885085,1182562
885085,5300191
4382239,3551988
4382239,2930765
4723170,5557753
4723170,925000
4396917,1137384
4396917,5345369
4471617,2099466
4471617,4383287
6306870,5424498
6306870,1058255
6392346,3420337
6392346,3062416
1758512,5825709
1758512,657044
1973278,6249762
1973278,232991
418388,4139633
418388,2343120
1775840,3720659
1775840,2762094
1791460,29059
1791460,6453694
892358,5760221
892358,722532
647952,1574076
647952,4908677
5668386,6102181
5668386,380572
1572574,2780566
1572574,3702187
2892566,2708966
2892566,3773787
5660534,3889515
5660534,2593238
1149118,3874346
1149118,2608407
1903457,2286027
1903457,4196726
1108817,509899
1108817,5972854
1534866,2433922
1534866,4048831
3701679,974330
3701679,5508423
829190,4583225
829190,1899528
3855643,2905242
3855643,3577511
3161076,5787770
3161076,694983
2120136,3622194
2120136,2860559
5715516,2501805
5715516,3980948
5198232,3221964
5198232,3260789
2996235,4086252
2996235,2396501
5207023,4388626
5207023,2094127
2517141,3490224
2517141,2992529
4088406,5404152
4088406,1078601
3213910,4825996
3213910,1656757
858632,5455853
858632,1026900
4292354,6226311
4292354,256442
657479,2135442
657479,4347311
4711407,1970951
4711407,4511802
4050299,4475792
4050299,2006961
6472470,1920627
6472470,4562126
2080335,1694478
2080335,4788275
5613487,4128846
5613487,2353907
4814307,4123109
4814307,2359644
1796964,4328545
1796964,2154208
1821460,308912
1821460,6173841
4523117,3077304
4523117,3405449
5527618,126336
5527618,6356417
4244412,4991843
4244412,1490910
3091653,2236800
3091653,4245953
739475,3209679
739475,3273074
6016799,3356280
6016799,3126473
1482809,1029598
1482809,5453155
3014857,4858518
3014857,1624235
1607380,3565907
1607380,2916846
4835537,2467964
4835537,4014789
5029724,6123706
5029724,359047
5376641,3099764
5376641,3382989
94111,3393343
94111,3089410
5039001,1552298
5039001,4930455
3980661,3762868
3980661,2719885
1801014,1429799
1801014,5052954
2924167,6309652
2924167,173101
2423431,1258347
2423431,5224406
691748,5412765
691748,1069988
4134380,3270710
4134380,3212043
3883895,2271350
3883895,4211403
1710468,177427
1710468,6305326
4738790,5648917
4738790,833836
1888498,287283
1888498,6195470
4510999,792088
4510999,5690665
3042982,2820386
3042982,3662367
5031130,6223501
5031130,259252
4640899,4448232
4640899,2034521
1533159,1301266
1533159,5181487
424934,1530862
424934,4951891
1276477,4029356
1276477,2453397
6116141,1766252
6116141,4716501
3124114,4402295
3124114,2080458
1433999,5526244
1433999,956509
5997181,2703494
5997181,3779259
3338554,3062806
3338554,3419947
2393627,1530814
2393627,4951939
6287912,5766007
6287912,716746
5850789,2776212
5850789,3706541
2547483,3188122
2547483,3294631
4261112,6410986
4261112,71767
3223562,4070241
3223562,2412512
5841274,1475428
5841274,5007325
6152373,2068427
6152373,4414326
5319277,331029
5319277,6151724
2659902,2282140
2659902,4200613
5614546,1127570
5614546,5355183
1651311,5895361
1651311,587392
4599099,5289659
4599099,1193094
4687152,1564817
4687152,4917936
3766959,3257206
3766959,3225547
4563000,5967750
4563000,515003
2134751,6429667
2134751,53086
3405406,4878755
3405406,1603998
2096114,3971142
2096114,2511611
1192990,416747
1192990,6066006
6200816,5564735
6200816,918018
2717079,2330712
2717079,4152041
3851782,5116407
3851782,1366346
1220611,3078959
1220611,3403794
368320,1086248
368320,5396505
5064270,4921918
5064270,1560835
3888843,3068
3888843,6479685
361690,3941851
361690,2540902
4085597,395400
4085597,6087353
5140725,651362
5140725,5831391
5477461,275155
5477461,6207598
4344991,5398349
4344991,1084404
3504894,2361013
3504894,4121740
1880280,6460403
1880280,22350
4508031,6245431
4508031,237322
3433294,2454504
3433294,4028249
2482642,2203872
2482642,4278881
1576703,5760095
1576703,722658
2897587,2144079
2897587,4338674
2632538,4611640
2632538,1871113
6360178,1445111
6360178,5037642
1351281,5387352
1351281,1095401
5328672,1313847
5328672,5168906
6353424,436656
6353424,6046097
943745,1970257
943745,4512496
4560123,2459844
4560123,4022909
1322400,2016142
1322400,4466611
5040243,633786
5040243,5848967
160185,1543573
160185,4939180
715845,4788742
715845,1694011
2240965,2808212
2240965,3674541
367172,5581329
367172,901424
4638270,1354323
4638270,5128430
1522199,2866147
1522199,3616606
1454919,5845244
1454919,637509
4467385,690626
4467385,5792127
5127868,413729
5127868,6069024
2648976,2130766
2648976,4351987
568228,5709941
568228,772812
3297029,4259172
3297029,2223581
2351324,608787
2351324,5873966
4425812,4439725
4425812,2043028
1696337,5173011
1696337,1309742
5300237,34028
5300237,6448725
2820455,4576215
2820455,1906538
2050559,403706
2050559,6079047
2165694,2972379
2165694,3510374
4411618,5920434
4411618,562319
1659076,2213864
1659076,4268889
1539411,4642600
1539411,1840153
1787717,1586941
1787717,4895812
3511141,3531400
3511141,2951353
2248885,4106612
2248885,2376141
30439,1176386
30439,5306367
637725,676534
637725,5806219
5114299,2865450
5114299,3617303
4663326,5929020
4663326,553733
3770334,3580490
3770334,2902263
5744690,1406717
5744690,5076036
6202855,1263065
6202855,5219688
2928723,2040996
2928723,4441757
5485927,1293694
5485927,5189059
2636191,894266
2636191,5588487
5785137,5505281
5785137,977472
695208,508977
695208,5973776
346965,2936949
346965,3545804
366655,2158304
366655,4324449
6122856,1203882
6122856,5278871
34293,3036834
34293,3445919
2733760,181224
2733760,6301529
5944902,2187270
5944902,4295483
2906751,424680
2906751,6058073
2059748,1331871
2059748,5150882
3048282,4178553
3048282,2304200
5872848,1154968
5872848,5327785
