x,y,Ordre
61261473,7307452,87248034
61261473,79941315,87248034
50828221,22453989,87248034
50828221,64794778,87248034
86456687,63742739,87248034
86456687,23506028,87248034
61650046,82099161,87248034
61650046,5149606,87248034
78748735,16050696,87248034
78748735,71198071,87248034
39039162,12556057,87248034
39039162,74692710,87248034
48343818,5126558,87248034
48343818,82122209,87248034
61279456,78561578,87248034
61279456,8687189,87248034
70865953,28576663,87248034
70865953,58672104,87248034
61168929,24236353,87248034
61168929,63012414,87248034
7956120,42525461,87248034
7956120,44723306,87248034
13866107,20609655,87248034
13866107,66639112,87248034
77112344,3250731,87248034
77112344,83998036,87248034
25624341,234469,87248034
25624341,87014298,87248034
7088269,86850582,87248034
7088269,398185,87248034
7968517,81028068,87248034
7968517,6220699,87248034
24196026,34431106,87248034
24196026,52817661,87248034
85784351,74691531,87248034
85784351,12557236,87248034
45074888,16205642,87248034
45074888,71043125,87248034
56047414,3056229,87248034
56047414,84192538,87248034
37300431,71839191,87248034
37300431,15409576,87248034
5822050,29778288,87248034
5822050,57470479,87248034
67391137,1544183,87248034
67391137,85704584,87248034
20284122,54891514,87248034
20284122,32357253,87248034
46176181,81513889,87248034
46176181,5734878,87248034
52214706,8378473,87248034
52214706,78870294,87248034
44653492,38991220,87248034
44653492,48257547,87248034
70230530,50229445,87248034
70230530,37019322,87248034
7315997,79823534,87248034
7315997,7425233,87248034
45134412,40764424,87248034
45134412,46484343,87248034
44570640,28901634,87248034
44570640,58347133,87248034
7072416,19358318,87248034
7072416,67890449,87248034
26609881,72793366,87248034
26609881,14455401,87248034
55554733,15584648,87248034
55554733,71664119,87248034
59381663,85415750,87248034
59381663,1833017,87248034
67484484,26764151,87248034
67484484,60484616,87248034
30822928,15002852,87248034
30822928,72245915,87248034
61748452,5919576,87248034
61748452,81329191,87248034
38670180,85041066,87248034
38670180,2207701,87248034
36508984,56333256,87248034
36508984,30915511,87248034
5050341,14949713,87248034
5050341,72299054,87248034
29087782,6926427,87248034
29087782,80322340,87248034
50444235,985191,87248034
50444235,86263576,87248034
24698326,86098356,87248034
24698326,1150411,87248034
39691885,34320856,87248034
39691885,52927911,87248034
80025103,66524904,87248034
80025103,20723863,87248034
46038865,62809295,87248034
46038865,24439472,87248034
6437774,9337905,87248034
6437774,77910862,87248034
22724790,34132657,87248034
22724790,53116110,87248034
82193898,13099984,87248034
82193898,74148783,87248034
41785054,11243711,87248034
41785054,76005056,87248034
69959059,17681353,87248034
69959059,69567414,87248034
36410756,65755624,87248034
36410756,21493143,87248034
23043852,12166827,87248034
23043852,75081940,87248034
74076466,59860604,87248034
74076466,27388163,87248034
77801163,43067653,87248034
77801163,44181114,87248034
4375194,1972186,87248034
4375194,85276581,87248034
36929823,31858069,87248034
36929823,55390698,87248034
21743065,60084677,87248034
21743065,27164090,87248034
6217950,59038541,87248034
6217950,28210226,87248034
80315331,552256,87248034
80315331,86696511,87248034
11829542,25370367,87248034
11829542,61878400,87248034
61218749,23983217,87248034
61218749,63265550,87248034
20371040,80132963,87248034
20371040,7115804,87248034
74224046,54797135,87248034
74224046,32451632,87248034
5184852,14300158,87248034
5184852,72948609,87248034
39122221,51339443,87248034
39122221,35909324,87248034
46722530,55329488,87248034
46722530,31919279,87248034
48176719,75059702,87248034
48176719,12189065,87248034
72807221,71869658,87248034
72807221,15379109,87248034
31342054,56215407,87248034
31342054,31033360,87248034
69474199,59365166,87248034
69474199,27883601,87248034
26995214,75907284,87248034
26995214,11341483,87248034
46529136,80620643,87248034
46529136,6628124,87248034
36701498,14999485,87248034
36701498,72249282,87248034
87094969,109158,87248034
87094969,87139609,87248034
36189978,52130686,87248034
36189978,35118081,87248034
67145844,13301904,87248034
67145844,73946863,87248034
77977396,19895750,87248034
77977396,67353017,87248034
48020968,67238335,87248034
48020968,20010432,87248034
81211837,27385297,87248034
81211837,59863470,87248034
52945009,34030549,87248034
52945009,53218218,87248034
54313701,29449797,87248034
54313701,57798970,87248034
19446145,29477122,87248034
19446145,57771645,87248034
45157031,36828438,87248034
45157031,50420329,87248034
79935246,12272109,87248034
79935246,74976658,87248034
86696146,81571730,87248034
86696146,5677037,87248034
60642534,9890799,87248034
60642534,77357968,87248034
81457051,42520258,87248034
81457051,44728509,87248034
68181337,4591063,87248034
68181337,82657704,87248034
35610948,4770602,87248034
35610948,82478165,87248034
5463846,39546285,87248034
5463846,47702482,87248034
3879406,17128325,87248034
3879406,70120442,87248034
7706808,26740878,87248034
7706808,60507889,87248034
47286780,31462458,87248034
47286780,55786309,87248034
68079481,49267503,87248034
68079481,37981264,87248034
41558898,29004517,87248034
41558898,58244250,87248034
49653024,83613267,87248034
49653024,3635500,87248034
53163854,44946586,87248034
53163854,42302181,87248034
76403739,34844607,87248034
76403739,52404160,87248034
26536648,39731765,87248034
26536648,47517002,87248034
59168628,64693670,87248034
59168628,22555097,87248034
7678611,16503125,87248034
7678611,70745642,87248034
905797,40215784,87248034
905797,47032983,87248034
902669,54490310,87248034
902669,32758457,87248034
37431362,76167438,87248034
37431362,11081329,87248034
10563245,15154835,87248034
10563245,72093932,87248034
62298809,69824285,87248034
62298809,17424482,87248034
57568558,11303065,87248034
57568558,75945702,87248034
53042800,78565025,87248034
53042800,8683742,87248034
44549230,1869101,87248034
44549230,85379666,87248034
35693577,2641819,87248034
35693577,84606948,87248034
83366103,60412398,87248034
83366103,26836369,87248034
56567842,38408651,87248034
56567842,48840116,87248034
64470830,17161781,87248034
64470830,70086986,87248034
30725366,53078845,87248034
30725366,34169922,87248034
44499839,68329805,87248034
44499839,18918962,87248034
68862770,20324258,87248034
68862770,66924509,87248034
62424053,8439582,87248034
62424053,78809185,87248034
55560845,20173448,87248034
55560845,67075319,87248034
63039161,59216683,87248034
63039161,28032084,87248034
66324860,87218466,87248034
66324860,30301,87248034
24291755,59955615,87248034
24291755,27293152,87248034
37017254,78745688,87248034
37017254,8503079,87248034
50857584,36691521,87248034
50857584,50557246,87248034
18617795,33722125,87248034
18617795,53526642,87248034
16255681,15456211,87248034
16255681,71792556,87248034
53855164,61771603,87248034
53855164,25477164,87248034
45656563,58146507,87248034
45656563,29102260,87248034
16124968,82024763,87248034
16124968,5224004,87248034
54256452,20895756,87248034
54256452,66353011,87248034
8196748,3100143,87248034
8196748,84148624,87248034
11042204,14662829,87248034
11042204,72585938,87248034
5727392,30020145,87248034
5727392,57228622,87248034
3548903,21406552,87248034
3548903,65842215,87248034
12799602,84689352,87248034
12799602,2559415,87248034
66347426,19223071,87248034
66347426,68025696,87248034
25102779,55320055,87248034
25102779,31928712,87248034
80723287,64098369,87248034
80723287,23150398,87248034
32605010,24546172,87248034
32605010,62702595,87248034
51765821,38541495,87248034
51765821,48707272,87248034
55397848,25052589,87248034
55397848,62196178,87248034
7968561,70737723,87248034
7968561,16511044,87248034
51654712,39786113,87248034
51654712,47462654,87248034
42657056,79356821,87248034
42657056,7891946,87248034
80256661,41601497,87248034
80256661,45647270,87248034
14762102,41674248,87248034
14762102,45574519,87248034
12782371,5876862,87248034
12782371,81371905,87248034
59510752,61662625,87248034
59510752,25586142,87248034
62189717,32331492,87248034
62189717,54917275,87248034
86315230,18298474,87248034
86315230,68950293,87248034
27318639,72737805,87248034
27318639,14510962,87248034
42074956,58337414,87248034
42074956,28911353,87248034
30337712,41637050,87248034
30337712,45611717,87248034
63540745,46656855,87248034
63540745,40591912,87248034
39263182,7743563,87248034
39263182,79505204,87248034
81899792,25648696,87248034
81899792,61600071,87248034
47031977,37533271,87248034
47031977,49715496,87248034
85096026,51847247,87248034
85096026,35401520,87248034
34039199,43087892,87248034
34039199,44160875,87248034
59974556,70373464,87248034
59974556,16875303,87248034
68878968,49859899,87248034
68878968,37388868,87248034
54935721,74553399,87248034
54935721,12695368,87248034
71547545,23855692,87248034
71547545,63393075,87248034
76031736,53059828,87248034
76031736,34188939,87248034
51754355,5638168,87248034
51754355,81610599,87248034
24778860,39276296,87248034
24778860,47972471,87248034
37763137,25632957,87248034
37763137,61615810,87248034
25573758,61067094,87248034
25573758,26181673,87248034
45104640,32972652,87248034
45104640,54276115,87248034
40102578,30407817,87248034
40102578,56840950,87248034
38656773,86447384,87248034
38656773,801383,87248034
66317418,31869219,87248034
66317418,55379548,87248034
5128284,5482019,87248034
5128284,81766748,87248034
79253050,39509131,87248034
79253050,47739636,87248034
11229966,53372735,87248034
11229966,33876032,87248034
32116707,37354193,87248034
32116707,49894574,87248034
39055016,16392510,87248034
39055016,70856257,87248034
9335559,86114212,87248034
9335559,1134555,87248034
67987559,6071560,87248034
67987559,81177207,87248034
75035715,60444119,87248034
75035715,26804648,87248034
19390202,74020775,87248034
19390202,13227992,87248034
82130365,29553629,87248034
82130365,57695138,87248034
32899384,77378088,87248034
32899384,9870679,87248034
74290974,75150760,87248034
74290974,12098007,87248034
19009738,54287145,87248034
19009738,32961622,87248034
34534999,38088007,87248034
34534999,49160760,87248034
28296366,9597668,87248034
28296366,77651099,87248034
74647258,81791676,87248034
74647258,5457091,87248034
33983432,40984353,87248034
33983432,46264414,87248034
6427075,81796454,87248034
6427075,5452313,87248034
15175411,9681828,87248034
15175411,77566939,87248034
1723815,37163972,87248034
1723815,50084795,87248034
67475761,3011777,87248034
67475761,84236990,87248034
15565746,21850251,87248034
15565746,65398516,87248034
54812807,25070301,87248034
54812807,62178466,87248034
24480878,62852867,87248034
24480878,24395900,87248034
4044132,4664387,87248034
4044132,82584380,87248034
7735054,60488467,87248034
7735054,26760300,87248034
71866936,14968186,87248034
71866936,72280581,87248034
84777668,37018458,87248034
84777668,50230309,87248034
24353016,13732020,87248034
24353016,73516747,87248034
43341349,8932366,87248034
43341349,78316401,87248034
11934917,3827921,87248034
11934917,83420846,87248034
6950165,63842432,87248034
6950165,23406335,87248034
5696985,21166854,87248034
5696985,66081913,87248034
21567868,86185367,87248034
21567868,1063400,87248034
8884984,73621842,87248034
8884984,13626925,87248034
51960266,63052297,87248034
51960266,24196470,87248034
5864609,60035076,87248034
5864609,27213691,87248034
27878753,11325735,87248034
27878753,75923032,87248034
44986723,48549642,87248034
44986723,38699125,87248034
74362482,5283497,87248034
74362482,81965270,87248034
22891198,64490373,87248034
22891198,22758394,87248034
35189594,46168443,87248034
35189594,41080324,87248034
187894,20390036,87248034
187894,66858731,87248034
25439081,76057833,87248034
25439081,11190934,87248034
18433031,15871269,87248034
18433031,71377498,87248034
29262660,40632301,87248034
29262660,46616466,87248034
24505452,77783546,87248034
24505452,9465221,87248034
55795798,65713849,87248034
55795798,21534918,87248034
31967179,39385276,87248034
31967179,47863491,87248034
45054666,23092195,87248034
45054666,64156572,87248034
51566366,36453798,87248034
51566366,50794969,87248034
62870472,63127937,87248034
62870472,24120830,87248034
40906228,32702066,87248034
40906228,54546701,87248034
45323771,14048521,87248034
45323771,73200246,87248034
36893054,15600520,87248034
36893054,71648247,87248034
58979415,33866470,87248034
58979415,53382297,87248034
2399436,6398966,87248034
2399436,80849801,87248034
11665322,23358774,87248034
11665322,63889993,87248034
29432047,46236942,87248034
29432047,41011825,87248034
9383673,11214106,87248034
9383673,76034661,87248034
55258582,24460600,87248034
55258582,62788167,87248034
19672469,42949143,87248034
19672469,44299624,87248034
76426212,67272083,87248034
76426212,19976684,87248034
24394332,3511603,87248034
24394332,83737164,87248034
42524021,21339303,87248034
42524021,65909464,87248034
81242572,12438907,87248034
81242572,74809860,87248034
22677038,30728929,87248034
22677038,56519838,87248034
18986492,40032473,87248034
18986492,47216294,87248034
21086732,69953343,87248034
21086732,17295424,87248034
34179024,8193245,87248034
34179024,79055522,87248034
39884984,50008257,87248034
39884984,37240510,87248034
69215699,33031727,87248034
69215699,54217040,87248034
19887284,11746662,87248034
19887284,75502105,87248034
42786745,6083483,87248034
42786745,81165284,87248034
7857152,23286218,87248034
7857152,63962549,87248034
67458455,82719983,87248034
67458455,4528784,87248034
58114058,12551067,87248034
58114058,74697700,87248034
61781995,7732695,87248034
61781995,79516072,87248034
59354202,34983851,87248034
59354202,52264916,87248034
72826915,1860924,87248034
72826915,85387843,87248034
15554072,66324967,87248034
15554072,20923800,87248034
27694325,48835188,87248034
27694325,38413579,87248034
50081321,14680237,87248034
50081321,72568530,87248034
18107729,63702257,87248034
18107729,23546510,87248034
869604,11867191,87248034
869604,75381576,87248034
