x,y
109240,90925
15501,98079
15501,57254
103450,80385
103450,74948
142105,120548
142105,34785
110554,69581
110554,85752
57152,33817
57152,121516
105100,105485
105100,49848
139094,15530
139094,139803
70123,33179
70123,122154
2822,90382
2822,64951
145898,68574
145898,86759
136946,86845
136946,68488
60019,136659
60019,18674
47665,122824
47665,32509
41676,96900
41676,58433
9316,10885
9316,144448
84002,95319
84002,60014
44693,52107
44693,103226
91770,145785
91770,9548
84817,112025
84817,43308
154745,97811
154745,57522
8615,45157
8615,110176
86514,4652
86514,150681
154107,20122
154107,135211
119021,27913
119021,127420
111580,109366
111580,45967
35769,154898
35769,435
37093,5858
37093,149475
97167,106594
97167,48739
13879,15422
13879,139911
6098,61413
6098,93920
107439,54238
107439,101095
109364,45974
109364,109359
115313,58051
115313,97282
90857,109741
90857,45592
25601,127060
25601,28273
15809,42159
15809,113174
97636,80902
97636,74431
53491,137246
53491,18087
88033,10407
88033,144926
87179,69244
87179,86089
21624,29457
21624,125876
37329,149944
37329,5389
76037,154283
76037,1050
96712,118928
96712,36405
119293,77045
119293,78288
26706,116022
26706,39311
28305,132249
28305,23084
115334,132367
115334,22966
139320,16376
139320,138957
106583,111195
106583,44138
74845,99816
74845,55517
116973,82763
116973,72570
78151,118893
78151,36440
30145,75763
30145,79570
136782,17793
136782,137540
154070,73764
154070,81569
57867,70419
57867,84914
6057,19395
6057,135938
1152,102821
1152,52512
128817,14232
128817,141101
29190,80312
29190,75021
116933,127257
116933,28076
30581,107951
30581,47382
38312,128919
38312,26414
46719,22344
46719,132989
64849,21613
64849,133720
42931,118913
42931,36420
88768,2935
88768,152398
39388,98960
39388,56373
72602,131468
72602,23865
150319,142860
150319,12473
23911,143064
23911,12269
111986,121205
111986,34128
139513,145940
139513,9393
147478,47448
147478,107885
106238,14947
106238,140386
16725,96242
16725,59091
16651,135889
16651,19444
100188,150766
100188,4567
146028,146326
146028,9007
82733,2125
82733,153208
131175,95882
131175,59451
146204,149288
146204,6045
81251,65074
81251,90259
2490,72186
2490,83147
40314,3785
40314,151548
151283,155124
151283,209
81162,38261
81162,117072
64735,72076
64735,83257
47982,109354
47982,45979
73954,22847
73954,132486
3294,29865
3294,125468
55219,32697
55219,122636
25653,89223
25653,66110
32757,149199
32757,6134
114808,57608
114808,97725
64752,43058
64752,112275
5,18181
5,137152
45662,83291
45662,72042
33492,83928
33492,71405
100977,21710
100977,133623
7340,56588
7340,98745
152793,148719
152793,6614
9594,109393
9594,45940
54638,16376
54638,138957
129121,82916
129121,72417
95972,57686
95972,97647
55086,64976
55086,90357
70919,108747
70919,46586
111378,49187
111378,106146
102975,25323
102975,130010
74901,17733
74901,137600
90355,71245
90355,84088
26719,48159
26719,107174
134721,125151
134721,30182
127416,69394
127416,85939
154995,64461
154995,90872
38016,106153
38016,49180
67558,36600
67558,118733
88464,75978
88464,79355
112675,103037
112675,52296
97608,83878
97608,71455
94498,134628
94498,20705
120365,83977
120365,71356
101830,48766
101830,106567
18160,48677
18160,106656
106305,142069
106305,13264
106889,117804
106889,37529
120323,52849
120323,102484
9263,29600
9263,125733
13590,111056
13590,44277
10818,115245
10818,40088
3745,149769
3745,5564
102384,134258
102384,21075
61660,13767
61660,141566
32121,65380
32121,89953
106554,56990
106554,98343
29339,127372
29339,27961
124005,21257
124005,134076
47338,149713
47338,5620
6988,89978
6988,65355
48905,12226
48905,143107
136497,136379
136497,18954
120945,49490
120945,105843
20877,45749
20877,109584
25100,101927
25100,53406
135988,102578
135988,52755
70785,111322
70785,44011
52225,91030
52225,64303
29684,139330
29684,16003
150010,30542
150010,124791
135168,19140
135168,136193
97315,49805
97315,105528
33587,113455
33587,41878
19623,34631
19623,120702
22518,80680
22518,74653
131143,7102
131143,148231
103677,59890
103677,95443
73723,41959
73723,113374
72831,107512
72831,47821
113175,14
113175,155319
48177,117716
48177,37617
54755,31693
54755,123640
64454,73852
64454,81481
26925,3270
26925,152063
21431,23861
21431,131472
40291,98409
40291,56924
106729,51493
106729,103840
46581,88460
46581,66873
106153,17125
106153,138208
99395,124109
99395,31224
83349,141234
83349,14099
138623,97127
138623,58206
86097,67162
86097,88171
97309,27468
97309,127865
106260,127816
106260,27517
142509,116980
142509,38353
70405,56434
70405,98899
102908,34406
102908,120927
74022,99741
74022,55592
146246,16808
146246,138525
145053,128244
145053,27089
62139,34472
62139,120861
135457,71934
135457,83399
4288,83957
4288,71376
129255,36592
129255,118741
144933,144435
144933,10898
151627,89629
151627,65704
150247,109899
150247,45434
76899,116818
76899,38515
33439,4008
33439,151325
7689,66799
7689,88534
138489,151792
138489,3541
148582,72523
148582,82810
33211,87037
33211,68296
147608,146194
147608,9139
151737,142958
151737,12375
151312,31420
151312,123913
135665,3726
135665,151607
34775,144147
34775,11186
50271,80496
50271,74837
75920,115616
75920,39717
6327,62535
6327,92798
54509,152925
54509,2408
3993,82851
3993,72482
23498,120560
23498,34773
118216,144691
118216,10642
40529,140650
40529,14683
6706,51923
6706,103410
114804,135666
114804,19667
102470,64430
102470,90903
14761,69271
14761,86062
113236,470
113236,154863
75691,131435
75691,23898
151109,150086
151109,5247
73322,26314
73322,129019
62577,59875
62577,95458
73914,15440
73914,139893
27961,1819
27961,153514
50656,125929
50656,29404
14953,86770
14953,68563
47738,110698
47738,44635
123009,36851
123009,118482
5857,19351
5857,135982
128401,116843
128401,38490
141503,29343
141503,125990
140678,97218
140678,58115
57127,68249
57127,87084
72342,30015
72342,125318
29052,93815
29052,61518
74443,72688
74443,82645
873,9212
873,146121
144446,128305
144446,27028
134911,513
134911,154820
5606,116720
5606,38613
113520,70269
113520,85064
60012,37186
60012,118147
87305,11788
87305,143545
26756,50261
26756,105072
84719,87544
84719,67789
129055,71278
129055,84055
117119,100667
117119,54666
69837,97507
69837,57826
111727,36196
111727,119137
121750,73514
121750,81819
5265,5031
5265,150302
73751,150439
73751,4894
41793,116735
41793,38598
60214,51377
60214,103956
46099,72595
46099,82738
45202,51835
45202,103498
88499,81868
88499,73465
115816,36807
115816,118526
7820,144317
7820,11016
67293,122053
67293,33280
76827,98371
76827,56962
143279,66351
143279,88982
77063,48644
77063,106689
125180,154534
125180,799
145722,60573
145722,94760
121101,59936
121101,95397
45557,56794
45557,98539
59049,67043
59049,88290
40805,126039
40805,29294
78845,83217
78845,72116
154577,70468
154577,84865
8504,148128
8504,7205
100107,11298
100107,144035
145566,39229
145566,116104
130132,111074
130132,44259
6875,8616
6875,146717
15268,154679
15268,654
69453,73214
69453,82119
13900,69313
13900,86020
15470,25011
15470,130322
15997,149156
15997,6177
19834,79257
19834,76076
38049,111925
38049,43408
14904,101029
14904,54304
89513,3384
89513,151949
71413,149068
71413,6265
59785,60859
59785,94474
67021,113190
67021,42143
82943,51898
82943,103435
82531,110891
82531,44442
76550,82104
76550,73229
142161,20701
142161,134632
6898,74050
6898,81283
75867,52465
75867,102868
64896,126664
64896,28669
37716,126673
37716,28660
105929,65430
105929,89903
6654,144482
6654,10851
58198,85517
58198,69816
73471,27800
73471,127533
98020,107211
98020,48122
126693,17439
126693,137894
17616,64641
17616,90692
85633,12330
85633,143003
135316,86203
135316,69130
121125,53288
121125,102045
106270,119998
106270,35335
38634,76369
38634,78964
53953,141059
53953,14274
102730,104385
102730,50948
67430,36920
67430,118413
21075,68549
21075,86784
106679,85740
106679,69593
31614,90443
31614,64890
43264,33517
43264,121816
128178,99808
128178,55525
18772,40537
18772,114796
116034,102118
116034,53215
148538,45922
148538,109411
130541,152583
130541,2750
102805,124264
102805,31069
52162,44434
52162,110899
79197,5046
79197,150287
64836,52469
64836,102864
10336,110186
10336,45147
143670,125413
143670,29920
12146,6276
12146,149057
141021,24761
141021,130572
106019,98045
106019,57288
147346,97000
147346,58333
44089,35200
44089,120133
2788,120108
2788,35225
67924,76496
67924,78837
151331,64378
151331,90955
93068,425
93068,154908
133539,152756
133539,2577
123831,128151
123831,27182
117534,84621
117534,70712
3744,11827
3744,143506
66236,3097
66236,152236
72360,55783
72360,99550
19647,147536
19647,7797
4954,77195
4954,78138
85172,23824
85172,131509
64798,106209
64798,49124
14609,32440
14609,122893
49888,149650
49888,5683
43729,30994
43729,124339
146101,118373
146101,36960
84567,498
84567,154835
59489,66606
59489,88727
65388,13291
65388,142042
5604,79567
5604,75766
39053,32255
39053,123078
146918,5656
146918,149677
5410,137254
5410,18079
146789,123110
146789,32223
106927,69848
106927,85485
154499,89729
154499,65604
25074,141228
25074,14105
120522,57029
120522,98304
55161,78205
55161,77128
113140,28798
113140,126535
132475,24028
132475,131305
108723,64958
108723,90375
134732,30659
134732,124674
10631,145208
10631,10125
89503,21572
89503,133761
36439,48913
36439,106420
71866,10436
71866,144897
73690,1752
73690,153581
124653,110292
124653,45041
8578,132940
8578,22393
64949,59404
64949,95929
8236,121132
8236,34201
26115,84850
26115,70483
125488,89840
125488,65493
123050,15466
123050,139867
128317,145169
128317,10164
35969,40797
35969,114536
75584,86075
75584,69258
155119,84216
155119,71117
124248,97072
124248,58261
102822,64020
102822,91313
133567,92249
133567,63084
110423,57932
110423,97401
63526,131787
63526,23546
100805,5104
100805,150229
109248,75644
109248,79689
119901,46103
119901,109230
94409,113349
94409,41984
66581,36735
66581,118598
77293,15373
77293,139960
44860,133849
44860,21484
88541,96327
88541,59006
27495,41635
27495,113698
101459,147145
101459,8188
136427,852
136427,154481
49360,29618
49360,125715
134387,108824
134387,46509
88654,43279
88654,112054
31030,111187
31030,44146
24407,22150
24407,133183
14841,44843
14841,110490
35208,76995
35208,78338
9484,151943
9484,3390
146313,75341
146313,79992
3977,146967
3977,8366
154879,52305
154879,103028
79037,123843
79037,31490
43583,40491
43583,114842
13795,95167
13795,60166
70572,3143
70572,152190
46482,56544
46482,98789
63484,66236
63484,89097
129565,64732
129565,90601
34807,134263
34807,21070
14259,117033
14259,38300
56641,115239
56641,40094
27137,58862
27137,96471
123608,142888
123608,12445
6871,56575
6871,98758
102443,69558
102443,85775
32073,102519
32073,52814
86630,43169
86630,112164
140765,58553
140765,96780
10607,11764
10607,143569
130691,88695
130691,66638
106648,112231
106648,43102
65410,28507
65410,126826
49099,69839
49099,85494
61740,6153
61740,149180
133865,17977
133865,137356
56165,17949
56165,137384
91882,58373
91882,96960
106427,114721
106427,40612
23701,68101
23701,87232
143253,71368
143253,83965
29909,139465
29909,15868
32544,1808
32544,153525
135607,65555
135607,89778
65692,37237
65692,118096
50230,138442
50230,16891
26946,24109
26946,131224
72486,88970
72486,66363
27543,91065
27543,64268
3199,59257
3199,96076
128462,35192
128462,120141
120047,136696
120047,18637
593,151932
593,3401
84537,22800
84537,132533
155091,60478
155091,94855
7355,9961
7355,145372
114437,138242
114437,17091
19990,5911
19990,149422
44058,11197
44058,144136
52169,104509
52169,50824
78263,94135
78263,61198
118784,75184
118784,80149
23589,80635
23589,74698
147208,101937
147208,53396
147903,46027
147903,109306
73700,50299
73700,105034
74199,99531
74199,55802
106316,98260
106316,57073
38725,60098
38725,95235
97014,27063
97014,128270
108534,77605
108534,77728
144253,119042
144253,36291
119421,6946
119421,148387
6397,131907
6397,23426
4597,147826
4597,7507
130418,142801
130418,12532
17394,119440
17394,35893
42876,67774
42876,87559
46243,42587
46243,112746
120751,84454
120751,70879
75112,89516
75112,65817
93660,57813
93660,97520
17803,11904
17803,143429
115912,91638
115912,63695
4951,2844
4951,152489
103915,78602
103915,76731
135309,95432
135309,59901
32385,93826
32385,61507
36991,137075
36991,18258
124383,48947
124383,106386
61685,148873
61685,6460
129296,8020
129296,147313
99656,140755
99656,14578
118482,102196
118482,53137
108925,29124
108925,126209
58164,11662
58164,143671
101697,129379
101697,25954
83024,129916
83024,25417
102159,28123
102159,127210
154713,146701
154713,8632
56121,92168
56121,63165
116315,135330
116315,20003
67592,6814
67592,148519
22573,1556
22573,153777
60328,119804
60328,35529
76444,80924
76444,74409
98948,25680
98948,129653
130975,5318
130975,150015
149959,132099
149959,23234
55931,103088
55931,52245
113331,103795
113331,51538
63064,117346
63064,37987
125868,100064
125868,55269
98993,133783
98993,21550
65031,68870
65031,86463
10083,66371
10083,88962
8877,95170
8877,60163
98985,70350
98985,84983
53583,515
53583,154818
80627,10834
80627,144499
105176,115335
105176,39998
38419,39982
38419,115351
105535,75386
105535,79947
21040,11656
21040,143677
16505,127868
16505,27465
85126,14232
85126,141101
111924,57715
111924,97618
137583,101110
137583,54223
70695,59359
70695,95974
56934,116350
56934,38983
67480,129093
67480,26240
153111,73094
153111,82239
149725,84754
149725,70579
56190,63017
56190,92316
98594,78094
98594,77239
68296,130100
68296,25233
87508,33254
87508,122079
31831,77270
31831,78063
87712,135200
87712,20133
103369,81331
103369,74002
28673,26988
28673,128345
91800,54989
91800,100344
52526,136299
52526,19034
123603,73478
123603,81855
130868,113819
130868,41514
56980,147038
56980,8295
65177,78256
65177,77077
2000,148413
2000,6920
126732,142186
126732,13147
69918,38090
69918,117243
24917,136598
24917,18735
140580,36618
140580,118715
14357,58273
14357,97060
8138,126354
8138,28979
138944,130475
138944,24858
10536,24440
10536,130893
116782,114875
116782,40458
92817,36168
92817,119165
137173,40736
137173,114597
128737,77687
128737,77646
67195,155171
67195,162
99521,133491
99521,21842
114519,102671
114519,52662
43951,65495
43951,89838
35687,149939
35687,5394
97990,65004
97990,90329
71286,84514
71286,70819
26131,148747
26131,6586
98909,136983
98909,18350
33656,124676
33656,30657
69612,120321
69612,35012
123600,88321
123600,67012
58061,53703
58061,101630
22670,117161
22670,38172
128740,29194
128740,126139
129905,64324
129905,91009
143666,137306
143666,18027
153962,49355
153962,105978
26774,39990
26774,115343
80401,110610
80401,44723
147767,63742
147767,91591
88128,74790
88128,80543
110869,13883
110869,141450
145028,26397
145028,128936
120714,9617
120714,145716
126947,84329
126947,71004
124112,113494
124112,41839
93733,20499
93733,134834
101445,116905
101445,38428
41762,142968
41762,12365
53966,60314
53966,95019
137395,34731
137395,120602
135234,4950
135234,150383
31833,6998
31833,148335
79010,21152
79010,134181
44530,13208
44530,142125
113149,23012
113149,132321
67398,79649
67398,75684
112696,15545
112696,139788
22004,3322
22004,152011
94901,57572
94901,97761
113172,96120
113172,59213
23460,118118
23460,37215
48047,3521
48047,151812
114207,32025
114207,123308
148597,21210
148597,134123
24853,77030
24853,78303
55383,109014
55383,46319
33952,76798
33952,78535
106555,76283
106555,79050
154009,91328
154009,64005
90401,18594
90401,136739
44125,125707
44125,29626
130547,236
130547,155097
18745,101872
18745,53461
111706,72391
111706,82942
138131,135726
138131,19607
23564,10610
23564,144723
65617,98351
65617,56982
130157,46591
130157,108742
134794,75605
134794,79728
71116,141946
71116,13387
144038,114239
144038,41094
73533,24258
73533,131075
123265,81523
123265,73810
20124,6406
20124,148927
53995,151858
53995,3475
54669,132908
