x,y
66759,68806
66759,61843
51453,36593
51453,94056
91168,120355
91168,10294
18742,61545
18742,69104
48717,108935
48717,21714
30020,18791
30020,111858
38783,117222
38783,13427
39592,24321
39592,106328
112284,34228
112284,96421
76471,26333
76471,104316
73856,95855
73856,34794
74971,27451
74971,103198
106783,18197
106783,112452
18921,87489
18921,43160
93122,120051
93122,10598
127274,47862
127274,82787
33038,54231
33038,76418
80717,16025
80717,114624
40649,48865
40649,81784
14473,38720
14473,91929
111775,34025
111775,96624
76535,111218
76535,19431
52698,98497
52698,32152
113964,17276
113964,113373
31220,48641
31220,82008
12549,42302
12549,88347
63057,57291
63057,73358
101510,50177
101510,80472
112221,88568
112221,42081
12060,124254
12060,6395
67110,103216
67110,27433
58771,3530
58771,127119
106248,75979
106248,54670
57318,123445
57318,7204
16281,95747
16281,34902
85695,93543
85695,37106
88940,111976
88940,18673
9666,98497
9666,32152
69934,109088
69934,21561
55128,15931
55128,114718
17118,44222
17118,86427
83361,93723
83361,36926
103711,66102
103711,64547
128847,19769
128847,110880
36187,14327
36187,116322
1253,64043
1253,66606
73867,34724
73867,95925
16677,67192
16677,63457
41165,88483
41165,42166
85439,49060
85439,81589
38937,84447
38937,46202
366,21400
366,109249
93709,108348
93709,22301
103912,39260
103912,91389
60182,36080
60182,94569
25869,26894
25869,103755
130450,60278
130450,70371
41258,100659
41258,29990
64294,102134
64294,28515
27146,95763
27146,34886
43259,59274
43259,71375
103586,126169
103586,4480
9762,89141
9762,41508
13680,98126
13680,32523
125716,6309
125716,124340
21187,28554
21187,102095
91310,97131
91310,33518
45024,2407
45024,128242
37877,61376
37877,69273
38881,105257
38881,25392
107363,77060
107363,53589
121653,115859
121653,14790
44784,125568
44784,5081
128054,9814
128054,120835
85321,27105
85321,103544
65361,122271
65361,8378
4657,79892
4657,50757
118602,8038
118602,122611
115383,84085
115383,46564
106500,53277
106500,77372
115841,91558
115841,39091
118013,24490
118013,106159
19135,98127
19135,32522
123142,94945
123142,35704
67734,30134
67734,100515
17321,70640
17321,60009
26187,112550
26187,18099
22066,127425
22066,3224
57751,50684
57751,79965
128676,73035
128676,57614
58223,100411
58223,30238
42391,45452
42391,85197
66813,42177
66813,88472
8885,52529
8885,78120
70105,120030
70105,10619
14102,110613
14102,20036
20893,79330
20893,51319
50806,28957
50806,101692
113167,57915
113167,72734
5624,105847
5624,24802
103583,116052
103583,14597
76321,31433
76321,99216
65223,102091
65223,28558
44756,15596
44756,115053
47132,92864
47132,37785
69077,129004
69077,1645
16830,88747
16830,41902
67505,69780
67505,60869
17822,74356
17822,56293
88818,75232
88818,55417
62269,42061
62269,88588
4793,29760
4793,100889
87086,51377
87086,79272
1237,111997
1237,18652
40434,113868
40434,16781
1400,21774
1400,108875
32977,60650
32977,69999
4360,65354
4360,65295
5048,20993
5048,109656
118869,81866
118869,48783
2149,97578
2149,33071
68722,85667
68722,44982
57057,97549
57057,33100
128231,66305
128231,64344
102109,72224
102109,58425
27511,119878
27511,10771
102219,90742
102219,39907
16827,73547
16827,57102
100200,35061
100200,95588
53426,95630
53426,35019
103208,85047
103208,45602
39248,30137
39248,100512
8146,54549
8146,76100
58926,16388
58926,114261
85589,4523
85589,126126
23676,26711
23676,103938
25625,64038
25625,66611
114256,6826
114256,123823
85284,96010
85284,34639
111019,120733
111019,9916
57106,61822
57106,68827
1836,18306
1836,112343
34637,45994
34637,84655
50520,77674
50520,52975
2462,85183
2462,45466
16529,3901
16529,126748
95722,12350
95722,118299
83731,77102
83731,53547
40081,77900
40081,52749
110982,65880
110982,64769
46811,23741
46811,106908
31057,77570
31057,53079
59518,46136
59518,84513
32146,32110
32146,98539
33036,52556
33036,78093
10822,6081
10822,124568
41600,100354
41600,30295
91250,36624
91250,94025
86757,91224
86757,39425
76743,62481
76743,68168
26318,114858
26318,15791
65291,10958
65291,119691
37625,72091
37625,58558
52893,66545
52893,64104
10144,41728
10144,88921
40605,7471
40605,123178
107876,106710
107876,23939
58191,109689
58191,20960
27391,59389
27391,71260
81926,46238
81926,84411
26573,36260
26573,94389
37606,52665
37606,77984
110630,22546
110630,108103
124686,41529
124686,89120
47512,31802
47512,98847
120196,65710
120196,64939
43575,60347
43575,70302
89308,24975
89308,105674
127059,30027
127059,100622
118394,5930
118394,124719
69299,102729
69299,27920
19197,66204
19197,64445
108075,33937
108075,96712
63129,84794
63129,45855
40281,20024
40281,110625
40856,129693
40856,956
124480,52919
124480,77730
63644,57250
63644,73399
110378,57016
110378,73633
68434,114277
68434,16372
115422,28065
115422,102584
20244,48273
20244,82376
16762,1056
16762,129593
120852,124381
120852,6268
45019,31775
45019,98874
37455,36246
37455,94403
32882,45778
32882,84871
71170,23357
71170,107292
101042,75556
101042,55093
29163,89685
29163,40964
111991,7914
111991,122735
55277,112990
55277,17659
80205,73596
80205,57053
87034,33852
87034,96797
27346,90633
27346,40016
25689,113289
25689,17360
84361,47134
84361,83515
9361,35672
9361,94977
43932,68797
43932,61852
20262,89880
20262,40769
45478,37133
45478,93516
53650,81186
53650,49463
105754,53772
105754,76877
122699,55063
122699,75586
126119,130362
126119,287
34610,121294
34610,9355
82753,125569
82753,5080
74320,14902
74320,115747
85614,115633
85614,15016
28047,9874
28047,120775
87514,26726
87514,103923
42067,39136
42067,91513
21668,67474
21668,63175
110563,2551
110563,128098
9870,28583
9870,102066
61948,114123
61948,16526
9836,10915
9836,119734
6698,17027
6698,113622
69918,11350
69918,119299
123152,17374
123152,113275
93813,106155
93813,24494
99785,76855
99785,53794
39755,107586
39755,23063
51702,88078
51702,42571
112249,28870
112249,101779
29602,111254
29602,19395
110589,16737
110589,113912
126871,8816
126871,121833
98382,391
98382,130258
8224,104258
8224,26391
26312,120508
26312,10141
500,71275
500,59374
33493,125337
33493,5312
107946,72204
107946,58445
70727,44980
70727,85669
33381,41521
33381,89128
12199,85953
12199,44696
50185,120890
50185,9759
86823,83804
86823,46845
83797,127254
83797,3395
88936,116664
88936,13985
125821,107558
125821,23091
99295,102067
99295,28582
111488,4581
111488,126068
104517,82309
104517,48340
129057,12240
129057,118409
87655,114726
87655,15923
15225,62723
15225,67926
90652,42747
90652,87902
78804,62887
78804,67762
72418,37219
72418,93430
39840,19497
39840,111152
78855,27379
78855,103270
76060,22293
76060,108356
16367,16371
16367,114278
32791,86576
32791,44073
8140,90531
8140,40118
56169,87809
56169,42840
91319,85823
91319,44826
109273,88035
109273,42614
22949,7757
22949,122892
125503,66505
125503,64144
95749,100627
95749,30022
23771,11685
23771,118964
80394,127798
80394,2851
107278,101060
107278,29589
116840,129689
116840,960
64273,63024
64273,67625
4165,71339
4165,59310
120787,79921
120787,50728
109309,30919
109309,99730
91569,48599
91569,82050
70866,31052
70866,99597
127227,33365
127227,97284
82506,29158
82506,101491
107105,29492
107105,101157
40156,29271
40156,101378
51456,56635
51456,74014
65070,34470
65070,96179
33880,21926
33880,108723
6677,93642
6677,37007
34376,41095
34376,89554
43768,19782
43768,110867
57624,81566
57624,49083
88554,54994
88554,75655
112365,70058
112365,60591
30998,38796
30998,91853
94697,30052
94697,100597
104066,106006
104066,24643
122107,94183
122107,36466
35633,69709
35633,60940
7088,83608
7088,47041
17804,41782
17804,88867
46110,4599
46110,126050
64013,74581
64013,56068
76220,117977
76220,12672
64459,122431
64459,8218
61717,59988
61717,70661
118252,33033
118252,97616
63940,57594
63940,73055
55091,105348
55091,25301
24191,70159
24191,60490
85475,119589
85475,11060
115460,80246
115460,50403
46855,29579
46855,101070
70625,115402
70625,15247
24957,44459
24957,86190
129616,67099
129616,63550
130074,129352
130074,1297
75299,96349
75299,34300
67072,105537
67072,25112
47606,7908
47606,122741
30254,72703
30254,57946
68618,56390
68618,74259
14316,79623
14316,51026
41134,39100
41134,91549
974,78736
974,51913
91181,69911
91181,60738
52538,10400
52538,120249
17193,114238
17193,16411
77398,118868
77398,11781
49210,52954
49210,77695
44335,36923
44335,93726
12370,126295
12370,4354
30095,34925
30095,95724
36498,75853
36498,54796
11454,4923
11454,125726
38169,116536
38169,14113
58247,58341
58247,72308
129370,59575
129370,71074
97784,60023
97784,70626
104813,79694
104813,50955
5376,8554
5376,122095
55563,94574
55563,36075
91570,99167
91570,31482
117859,109539
117859,21110
121213,111667
121213,18982
68239,93019
68239,37630
49080,17072
49080,113577
10911,120289
10911,10360
89229,100033
89229,30616
96692,107282
96692,23367
52197,77520
52197,53129
66704,3229
66704,127420
106687,104812
106687,25837
44165,28706
44165,101943
92422,126686
92422,3963
119594,23129
119594,107520
111760,71228
111760,59421
80895,58756
80895,71893
28614,64867
28614,65782
31308,130362
31308,287
115624,8616
115624,122033
105291,121014
105291,9635
115808,63226
115808,67423
112386,49323
112386,81326
38419,80631
38419,50018
4166,24587
4166,106062
9583,62573
9583,68076
98502,120763
98502,9886
25212,2238
25212,128411
105579,62747
105579,67902
115673,125556
115673,5093
72336,40400
72336,90249
4106,94240
4106,36409
27675,73741
27675,56908
26934,72076
26934,58573
119382,85766
119382,44883
116870,112360
116870,18289
56816,48841
56816,81808
69274,37113
69274,93536
53019,55004
53019,75645
96173,112738
96173,17911
100769,99994
100769,30655
113919,80526
113919,50123
40797,62556
40797,68093
22698,82012
22698,48637
123401,26629
123401,104020
129369,15698
129369,114951
100384,57569
100384,73080
55771,105230
55771,25419
128135,68838
128135,61811
98054,47486
98054,83163
103144,109204
103144,21445
92723,22022
92723,108627
54378,120285
54378,10364
67046,47542
67046,83107
69773,61535
69773,69114
95290,85998
95290,44651
65130,92348
65130,38301
60217,86560
60217,44089
43800,122572
43800,8077
108220,71326
108220,59323
108868,89723
108868,40926
69593,12799
69593,117850
106118,16391
106118,114258
53060,127641
53060,3008
125362,114385
125362,16264
45667,128225
45667,2424
75847,23532
75847,107117
97087,98707
97087,31942
19047,116096
19047,14553
102433,24812
102433,105837
25661,88135
25661,42514
60720,117873
60720,12776
24624,106760
24624,23889
26593,102105
26593,28544
102043,16332
102043,114317
24733,39226
24733,91423
97599,114507
97599,16142
26000,121676
26000,8973
39918,27848
39918,102801
29882,117977
29882,12672
8860,80383
8860,50266
122947,57872
122947,72777
109714,47130
109714,83519
123034,63756
123034,66893
122435,35062
122435,95587
68847,77047
68847,53602
129035,45763
129035,84886
32289,85435
32289,45214
125395,101316
125395,29333
18307,15884
18307,114765
1933,121991
1933,8658
65156,8776
65156,121873
9533,97254
9533,33395
55353,93072
55353,37577
78185,889
78185,129760
5139,93098
5139,37551
62615,53991
62615,76658
74644,96310
74644,34339
57951,105113
57951,25536
81236,116708
81236,13941
49950,1705
49950,128944
28298,21038
28298,109611
81438,76389
81438,54260
40717,105321
40717,25328
93447,21078
93447,109571
105734,51020
105734,79629
125918,124816
125918,5833
18455,110881
18455,19768
126718,119372
126718,11277
16569,109402
16569,21247
84947,128158
84947,2491
84700,197
84700,130452
10548,51362
10548,79287
110180,39544
110180,91105
98518,3498
98518,127151
33486,96582
33486,34067
124206,106423
124206,24226
116329,84783
116329,45866
107892,46911
107892,83738
89250,56512
89250,74137
35952,22271
35952,108378
98256,127024
98256,3625
88145,3334
88145,127315
75324,116353
75324,14296
81278,122367
81278,8282
7824,55237
7824,75412
129261,125196
129261,5453
95252,118479
95252,12170
56160,30445
56160,100204
28653,35657
28653,94992
67337,20354
67337,110295
10434,64770
10434,65879
38138,3037
38138,127612
124978,34253
124978,96396
105511,36285
105511,94364
34159,107183
34159,23466
64701,35298
64701,95351
38433,87433
38433,43216
38136,96160
38136,34489
34870,126413
34870,4236
32909,93463
32909,37186
47152,87365
47152,43284
97957,36709
97957,93940
54340,16426
54340,114223
1485,130230
1485,419
79415,45264
79415,85385
33159,17561
33159,113088
103786,39834
103786,90815
81168,97555
81168,33094
122000,97759
122000,32890
44139,90205
44139,40444
101244,109910
101244,20739
30763,109418
30763,21231
79099,1584
79099,129065
42177,72526
42177,58123
7240,105704
7240,24945
8168,80398
8168,50251
32461,49665
32461,80984
3026,69613
3026,61036
124409,89365
124409,41284
91927,34607
91927,96042
126538,49282
126538,81367
71069,25548
71069,105101
82121,93140
82121,37509
120587,72673
120587,57976
35745,23933
35745,106716
11896,49164
11896,81485
129687,4639
129687,126010
66656,13376
66656,117273
65830,15934
65830,114715
72904,50169
72904,80480
91090,8489
91090,122160
106334,58156
106334,72493
18604,48234
18604,82415
59083,80173
59083,50476
61688,15908
61688,114741
100184,42560
100184,88089
63512,40048
63512,90601
11229,41669
11229,88980
37533,117912
37533,12737
20741,100005
20741,30644
90643,57548
90643,73101
7531,29336
7531,101313
54325,105198
54325,25451
110016,60492
110016,70157
19055,114726
19055,15923
104800,112007
104800,18642
69542,29234
69542,101415
33629,21587
33629,109062
48650,81071
48650,49578
52739,79193
52739,51456
33969,77410
33969,53239
85271,28343
85271,102306
34290,68716
34290,61933
43922,72373
43922,58276
40874,98358
40874,32291
24188,126612
24188,4037
130058,88803
130058,41846
55665,97509
55665,33140
74048,33825
74048,96824
48144,113241
48144,17408
98458,44521
98458,86128
125196,31142
125196,99507
122236,47876
122236,82773
58605,33311
58605,97338
3396,7505
3396,123144
66926,105347
66926,25302
3756,110754
3756,19895
27541,52124
27541,78525
116426,371
116426,130278
96644,41588
96644,89061
64650,17118
64650,113531
66481,115501
66481,15148
11018,110502
11018,20147
69509,122475
69509,8174
92544,111340
92544,19309
106790,10781
106790,119868
65081,60440
65081,70209
48903,39668
48903,90981
41354,7545
41354,123104
17926,40636
17926,90013
125451,115446
125451,15203
127956,106897
127956,23752
60414,88690
60414,41959
111256,3889
111256,126760
95830,86922
95830,43727
50597,107794
50597,22855
104146,24524
104146,106125
55226,110296
55226,20353
80948,93968
80948,36681
30212,60793
30212,69856
42223,104329
42223,26320
67071,31194
67071,99455
64523,12969
64523,117680
93615,27996
93615,102653
65621,15481
65621,115168
1101,98240
1101,32409
12510,124548
12510,6101
59548,7796
59548,122853
114691,5590
114691,125059
42383,34219
42383,96430
124177,10142
124177,120507
122314,57647
122314,73002
57223,8419
57223,122230
94793,99267
94793,31382
79676,19235
79676,111414
15650,35263
15650,95386
56855,7096
56855,123553
37990,33944
37990,96705
95839,31313
95839,99336
38019,80535
38019,50114
70865,47365
70865,83284
67935,61792
67935,68857
26535,83280
26535,47369
112392,96488
112392,34161
10982,88711
10982,41938
102041,105838
102041,24811
67577,116392
67577,14257
64954,56797
64954,73852
76050,68958
76050,61691
37776,83746
37776,46903
113278,24798
113278,105851
4727,24070
4727,106579
4928,7419
4928,123230
20087,45964
20087,84685
92622,5456
92622,125193
109968,104357
109968,26292
10842,81883
10842,48766
108222,20796
108222,109853
97169,35079
97169,95570
74543,55261
74543,75388
73109,47419
73109,83230
122428,126157
122428,4492
110712,124982
110712,5667
1169,75966
1169,54683
47784,97638
47784,33011
65620,97341
65620,33308
10898,117162
10898,13487
14457,19964
14457,110685
10880,18075
10880,112574
42102,11357
42102,119292
105509,57745
105509,72904
94838,125471
94838,5178
128697,82283
128697,48366
116875,112589
116875,18060
126525,80617
126525,50032
50624,121558
50624,9091
73443,44195
73443,86454
68403,4644
68403,126005
23035,105621
23035,25028
110172,77319
110172,53330
85423,51893
85423,78756
106132,59778
106132,70871
51863,68607
51863,62042
51994,42291
51994,88358
64389,42374
64389,88275
110859,108487
110859,22162
38089,126082
38089,4567
5040,81931
5040,48718
91009,111416
91009,19233
45947,77731
45947,52918
53391,84324
53391,46325
98010,15628
98010,115021
28200,69043
28200,61606
124886,56267
124886,74382
10631,108855
10631,21794
61190,24752
61190,105897
60301,101329
60301,29320
58874,5065
58874,125584
112599,53087
112599,77562
125996,121496
125996,9153
70389,82411
70389,48238
61022,118142
61022,12507
38723,22283
38723,108366
28870,65866
