x,y
29184,29956
29184,10467
14466,9345
14466,31078
20581,21136
20581,19287
27946,15763
27946,24660
24377,5912
24377,34511
34458,11614
34458,28809
37073,594
37073,39829
20368,23840
20368,16583
28017,10904
28017,29519
40094,18581
40094,21842
29196,30394
29196,10029
7180,21122
7180,19301
6594,32650
6594,7773
10960,36221
10960,4202
8533,18638
8533,21785
39176,40152
39176,271
35106,30080
35106,10343
24881,28173
24881,12250
37246,13960
37246,26463
15194,12829
15194,27594
1884,38865
1884,1558
11220,32801
11220,7622
40249,20451
40249,19972
17237,38242
17237,2181
35059,34594
35059,5829
17449,30932
17449,9491
26659,9979
26659,30444
19809,38085
19809,2338
5286,17335
5286,23088
17316,27695
17316,12728
11487,20312
11487,20111
40171,2455
40171,37968
31304,28285
31304,12138
13989,36977
13989,3446
32364,3133
32364,37290
37457,24255
37457,16168
31475,19958
31475,20465
14367,5522
14367,34901
16380,25300
16380,15123
22983,11855
22983,28568
2793,38938
2793,1485
23163,2409
23163,38014
1249,735
1249,39688
36906,7229
36906,33194
30076,4668
30076,35755
31103,3780
31103,36643
31069,24924
31069,15499
27354,31999
27354,8424
17124,29882
17124,10541
7458,35313
7458,5110
27534,10021
27534,30402
46,22740
46,17683
22238,18121
22238,22302
21278,4562
21278,35861
22619,29511
22619,10912
14539,30987
14539,9436
13716,548
13716,39875
9507,35146
9507,5277
27732,24508
27732,15915
36494,27794
36494,12629
25357,8351
25357,32072
26544,3113
26544,37310
8061,34309
8061,6114
37071,5169
37071,35254
39930,16469
39930,23954
7055,35226
7055,5197
6741,33241
6741,7182
39968,10862
39968,29561
23219,3678
23219,36745
39008,21859
39008,18564
15576,11197
15576,29226
13283,27618
13283,12805
25257,30842
25257,9581
3153,33636
3153,6787
39758,17687
39758,22736
37926,36044
37926,4379
1256,39262
1256,1161
16444,3751
16444,36672
29625,5128
29625,35295
19153,14116
19153,26307
3202,3515
3202,36908
30006,3576
30006,36847
21696,29450
21696,10973
15036,19028
15036,21395
25987,38531
25987,1892
22904,31628
22904,8795
11984,26111
11984,14312
12646,23856
12646,16567
22496,10686
22496,29737
26405,12708
26405,27715
1832,27001
1832,13422
9182,32647
9182,7776
6850,21772
6850,18651
31054,34837
31054,5586
20553,15656
20553,24767
6270,25261
6270,15162
22919,25264
22919,15159
2040,3234
2040,37189
10047,17716
10047,22707
28468,39417
28468,1006
30113,6573
30113,33850
19,20812
19,19611
39476,34122
39476,6301
31158,24089
31158,16334
932,34836
932,5587
6702,24716
6702,15707
27625,36650
27625,3773
22029,31140
22029,9283
14123,2939
14123,37484
30214,12200
30214,28223
32156,32547
32156,7876
32733,26455
32733,13968
32249,1546
32249,38877
13673,35684
13673,4739
1125,25282
1125,15141
19004,40100
19004,323
17438,13698
17438,26725
25109,21347
25109,19076
14166,9501
14166,30922
35409,21552
35409,18871
73,20088
73,20335
3966,7837
3966,32586
26511,27917
26511,12506
8306,32724
8306,7699
37051,38365
37051,2058
15993,20957
15993,19466
34037,35189
34037,5234
28525,33499
28525,6924
20249,39554
20249,869
31874,17341
31874,23082
8078,9736
8078,30687
33620,25894
33620,14529
14577,28024
14577,12399
18491,34236
18491,6187
1303,10231
1303,30192
20270,38197
20270,2226
203,38131
203,2292
13069,11438
13069,28985
31577,26848
31577,13575
12527,33313
12527,7110
23941,24611
23941,15812
16505,25533
16505,14890
4570,13565
4570,26858
2610,24069
2610,16354
33886,20819
33886,19604
34027,13434
34027,26989
32449,16626
32449,23797
25178,28593
25178,11830
36177,14509
36177,25914
12791,20030
12791,20393
14109,31612
14109,8811
27213,21479
27213,18944
39999,25037
39999,15386
7744,11975
7744,28448
4531,1483
4531,38940
28315,9289
28315,31134
13899,25476
13899,14947
13997,9880
13997,30543
24072,38315
24072,2108
17616,2960
17616,37463
33607,2302
33607,38121
24452,17623
24452,22800
2471,26448
2471,13975
26500,24193
26500,16230
27591,1107
27591,39316
34483,17955
34483,22468
3697,38101
3697,2322
14548,32756
14548,7667
30414,3692
30414,36731
15342,14725
15342,25698
38376,5957
38376,34466
4695,2878
4695,37545
18519,15805
18519,24618
37002,36186
37002,4237
14239,16030
14239,24393
4524,35854
4524,4569
21362,19323
21362,21100
38570,21955
38570,18468
37699,10044
37699,30379
13080,36819
13080,3604
34360,17147
34360,23276
30922,8569
30922,31854
2069,30686
2069,9737
6738,11480
6738,28943
29873,32455
29873,7968
21101,30211
21101,10212
6869,3304
6869,37119
27451,28519
27451,11904
6758,20057
6758,20366
27941,32106
27941,8317
13683,36776
13683,3647
37372,28291
37372,12132
15418,17127
15418,23296
10192,22231
10192,18192
30296,25182
30296,15241
31057,38304
31057,2119
35323,31368
35323,9055
5933,19640
5933,20783
39173,32279
39173,8144
20229,31480
20229,8943
20235,6863
20235,33560
8307,29767
8307,10656
25489,1258
25489,39165
22940,19503
22940,20920
716,32713
716,7710
17076,37751
17076,2672
22324,13412
22324,27011
11184,24268
11184,16155
9503,32569
9503,7854
22799,12006
22799,28417
3684,4145
3684,36278
21497,20219
21497,20204
3378,21469
3378,18954
23048,19587
23048,20836
39449,16027
39449,24396
4161,35314
4161,5109
23621,30432
23621,9991
15963,5857
15963,34566
22506,32511
22506,7912
20033,29450
20033,10973
7514,12043
7514,28380
37537,33634
37537,6789
24172,39135
24172,1288
20170,1080
20170,39343
34398,16838
34398,23585
2401,28980
2401,11443
40085,13658
40085,26765
25449,10556
25449,29867
28175,11382
28175,29041
38083,10681
38083,29742
35404,35554
35404,4869
2217,460
2217,39963
3752,8785
3752,31638
40103,20000
40103,20423
5147,14015
5147,26408
3903,29626
3903,10797
37445,2839
37445,37584
11080,13424
11080,26999
40316,31946
40316,8477
38337,34686
38337,5737
13189,29989
13189,10434
2008,13266
2008,27157
1236,18978
1236,21445
31139,38759
31139,1664
25785,11463
25785,28960
35531,21246
35531,19177
27536,21263
27536,19160
28018,13624
28018,26799
35355,2490
35355,37933
4196,8728
4196,31695
12,15976
12,24447
19686,8857
19686,31566
34559,13566
34559,26857
27051,3948
27051,36475
12692,36859
12692,3564
21482,39281
21482,1142
21971,1352
21971,39071
14663,33485
14663,6938
12023,8856
12023,31567
34171,20820
34171,19603
38649,14693
38649,25730
16046,40055
16046,368
17720,279
17720,40144
31010,17810
31010,22613
35554,24926
35554,15497
38168,19802
38168,20621
34963,18701
34963,21722
28187,8783
28187,31640
20049,5691
20049,34732
21413,25422
21413,15001
30028,22852
30028,17571
14372,11986
14372,28437
16907,10195
16907,30228
2007,552
2007,39871
35080,26288
35080,14135
4013,35432
4013,4991
39518,15715
39518,24708
15697,5393
15697,35030
17320,16549
17320,23874
29989,37418
29989,3005
39382,12360
39382,28063
10464,27829
10464,12594
22175,32189
22175,8234
28568,38992
28568,1431
5601,28364
5601,12059
28814,39763
28814,660
17625,2735
17625,37688
5359,6163
5359,34260
3591,11906
3591,28517
5433,2132
5433,38291
38930,8058
38930,32365
15581,14242
15581,26181
16124,27967
16124,12456
21695,26818
21695,13605
1513,23394
1513,17029
38688,20862
38688,19561
36661,18262
36661,22161
34359,36367
34359,4056
38780,1012
38780,39411
40270,9664
40270,30759
27246,17311
27246,23112
2580,26028
2580,14395
32554,30965
32554,9458
31033,1800
31033,38623
15936,4185
15936,36238
13433,37277
13433,3146
20225,12270
20225,28153
1178,32789
1178,7634
1850,26739
1850,13684
18638,4825
18638,35598
30093,34969
30093,5454
18541,4853
18541,35570
1623,33010
1623,7413
890,18185
890,22238
32842,26731
32842,13692
15453,24946
15453,15477
34480,8843
34480,31580
235,6291
235,34132
34057,13065
34057,27358
14016,18225
14016,22198
21546,16083
21546,24340
5941,18069
5941,22354
12574,35629
12574,4794
18691,31767
18691,8656
15268,6411
15268,34012
7695,35193
7695,5230
17317,18698
17317,21725
18096,6422
18096,34001
36975,38162
36975,2261
17673,20853
17673,19570
7322,3873
7322,36550
18602,2025
18602,38398
27300,24808
27300,15615
25111,5178
25111,35245
27015,14173
27015,26250
12944,27261
12944,13162
22161,28176
22161,12247
131,29888
131,10535
11453,12219
11453,28204
21274,14723
21274,25700
8294,7606
8294,32817
6297,8113
6297,32310
14291,4293
14291,36130
3258,29687
3258,10736
7633,19896
7633,20527
19942,26287
19942,14136
29681,18308
29681,22115
34863,37014
34863,3409
9258,36970
9258,3453
38744,30199
38744,10224
36690,9709
36690,30714
13426,34793
13426,5630
21479,27158
21479,13265
39727,15340
39727,25083
1395,6703
1395,33720
32459,18903
32459,21520
14926,14450
14926,25973
5567,9302
5567,31121
27995,14957
27995,25466
26237,25745
26237,14678
29049,13923
29049,26500
6104,4059
6104,36364
9620,29888
9620,10535
326,29939
326,10484
10667,32263
10667,8160
2954,22787
2954,17636
28513,23191
28513,17232
39178,4209
39178,36214
15933,31965
15933,8458
13571,34078
13571,6345
18248,9202
18248,31221
7265,36223
7265,4200
23917,6379
23917,34044
40187,39203
40187,1220
31754,36532
31754,3891
2206,29730
2206,10693
9560,30868
9560,9555
4296,9483
4296,30940
18861,38671
18861,1752
4897,23949
4897,16474
18297,38026
18297,2397
6206,13450
6206,26973
38743,5956
38743,34467
9355,1058
9355,39365
27545,30313
27545,10110
37318,7570
37318,32853
3669,11176
3669,29247
19822,23573
19822,16850
10293,18672
10293,21751
24619,2376
24619,38047
30978,14522
30978,25901
10637,35860
10637,4563
24723,34736
24723,5687
20202,15879
20202,24544
27311,30394
27311,10029
31997,7711
31997,32712
9,7555
9,32868
33045,37561
33045,2862
32949,20325
32949,20098
18072,2661
18072,37762
11060,10131
11060,30292
37646,10481
37646,29942
12130,8845
12130,31578
11660,7507
11660,32916
34841,18621
34841,21802
10338,18967
10338,21456
13478,31171
13478,9252
28912,35339
28912,5084
34986,29787
34986,10636
11670,4023
11670,36400
10708,17958
10708,22465
14227,702
14227,39721
3793,4542
3793,35881
253,4206
253,36217
1095,3101
1095,37322
23179,36561
23179,3862
37807,38888
37807,1535
17435,29869
17435,10554
23214,21786
23214,18637
34514,24743
34514,15680
11246,1519
11246,38904
29605,11201
29605,29222
18456,38098
18456,2325
29500,1920
29500,38503
9107,9495
9107,30928
1520,32547
1520,7876
32648,1107
32648,39316
32301,14479
32301,25944
25517,20731
25517,19692
31230,9616
31230,30807
28532,2473
28532,37950
13171,1891
13171,38532
33076,30433
33076,9990
14749,28040
14749,12383
8979,32801
8979,7622
19614,18702
19614,21721
32572,34791
32572,5632
13156,24728
13156,15695
28127,9869
28127,30554
34542,31387
34542,9036
26481,11747
26481,28676
14855,16689
14855,23734
36342,8978
36342,31445
14148,14076
14148,26347
27155,26731
27155,13692
4381,4454
4381,35969
17295,279
17295,40144
37984,27300
37984,13123
17105,14896
17105,25527
31303,15893
31303,24530
2435,1654
2435,38769
13367,5239
13367,35184
20795,4039
20795,36384
18617,36008
18617,4415
34247,30343
34247,10080
26334,39250
26334,1173
26842,1267
26842,39156
26360,13297
26360,27126
28027,25403
28027,15020
12600,26186
12600,14237
18963,28339
18963,12084
492,20197
492,20226
20078,9272
20078,31151
3571,11916
3571,28507
16399,10714
16399,29709
30114,21078
30114,19345
39516,19631
39516,20792
15121,25716
15121,14707
614,37500
614,2923
32941,6639
32941,33784
21517,24323
21517,16100
26424,28316
26424,12107
39706,8249
39706,32174
12316,12543
12316,27880
14026,38761
14026,1662
39203,20065
39203,20358
12395,26710
12395,13713
17825,30799
17825,9624
23072,19312
23072,21111
38809,18603
38809,21820
2243,17265
2243,23158
32737,13085
32737,27338
39798,6162
39798,34261
24680,20897
24680,19526
15409,21325
15409,19098
18649,19393
18649,21030
30799,8312
30799,32111
7999,38436
7999,1987
15817,7731
15817,32692
17255,16440
17255,23983
22017,10865
22017,29558
29900,35613
29900,4810
28242,7591
28242,32832
28380,11350
28380,29073
16326,14781
16326,25642
30338,15147
30338,25276
37369,12489
37369,27934
26225,4091
26225,36332
11113,8279
11113,32144
27331,34417
27331,6006
18466,21351
18466,19072
14594,7388
14594,33035
5901,24888
5901,15535
21254,11550
21254,28873
10208,37158
10208,3265
5882,27461
5882,12962
31653,13406
31653,27017
34016,23678
34016,16745
37817,12173
37817,28250
33908,16380
33908,24043
33369,14988
33369,25435
29016,132
29016,40291
34368,38946
34368,1477
3685,33164
3685,7259
11072,7001
11072,33422
1524,1087
1524,39336
9756,40356
9756,67
27532,30481
27532,9942
4700,2043
4700,38380
10183,30728
10183,9695
37684,27611
37684,12812
13964,72
13964,40351
15143,34418
15143,6005
13555,6871
13555,33552
28225,763
28225,39660
15084,27478
15084,12945
20136,5588
20136,34835
35598,22352
35598,18071
3316,34342
3316,6081
9496,19035
9496,21388
13520,23178
13520,17245
15361,33084
15361,7339
36711,3769
36711,36654
10819,15319
10819,25104
18619,10676
18619,29747
13470,21451
13470,18972
19643,17970
19643,22453
32971,15910
32971,24513
27632,36855
27632,3568
13539,23574
13539,16849
21325,20671
21325,19752
5628,23834
5628,16589
23080,10297
23080,30126
38853,36412
38853,4011
3272,1498
3272,38925
7388,20932
7388,19491
20598,23928
20598,16495
7617,35494
7617,4929
16450,16885
16450,23538
31249,26298
31249,14125
25746,38469
25746,1954
1147,28927
1147,11496
13512,10483
13512,29940
7230,15787
7230,24636
9809,7911
9809,32512
8011,6565
8011,33858
24677,39409
24677,1014
4755,36825
4755,3598
3655,5206
3655,35217
29853,621
29853,39802
10506,19145
10506,21278
27515,13418
27515,27005
21560,20219
21560,20204
26725,18297
26725,22126
40095,22597
40095,17826
4577,9042
4577,31381
9424,6572
9424,33851
21599,23292
21599,17131
32865,28234
32865,12189
15714,8765
15714,31658
19229,10311
19229,30112
24421,11456
24421,28967
36747,13616
36747,26807
4507,1615
4507,38808
28855,40229
28855,194
18926,1168
18926,39255
17453,16459
17453,23964
1615,30244
1615,10179
5313,34799
5313,5624
11320,4330
11320,36093
26056,12964
26056,27459
31672,7972
31672,32451
12452,13393
12452,27030
6681,7209
6681,33214
26849,11118
26849,29305
5511,20584
5511,19839
34871,14802
34871,25621
29213,31799
29213,8624
3967,38918
3967,1505
6284,25196
6284,15227
14204,21767
14204,18656
33870,35632
33870,4791
8082,3297
8082,37126
7878,20064
7878,20359
4553,7135
4553,33288
7159,3401
7159,37022
9085,2449
9085,37974
29270,23369
29270,17054
21699,35610
21699,4813
32580,13540
32580,26883
12563,34760
12563,5663
38414,26682
38414,13741
38428,22415
38428,18008
14876,8131
14876,32292
29185,5204
29185,35219
5886,19315
5886,21108
22458,9521
22458,30902
2145,3692
2145,36731
35118,19735
35118,20688
29194,21828
29194,18595
23695,12616
23695,27807
16219,8223
16219,32200
23222,18734
23222,21689
7453,18003
7453,22420
13893,5101
13893,35322
9828,31664
9828,8759
11278,24914
11278,15509
30341,13260
30341,27163
36319,28722
36319,11701
24112,15419
24112,25004
29802,30459
29802,9964
26864,4852
26864,35571
12800,15498
12800,24925
3710,2225
3710,38198
15620,18920
15620,21503
23074,35368
23074,5055
26074,11935
26074,28488
36929,4390
36929,36033
17112,9819
17112,30604
