x,y
224827,970833
340597,692465
340597,367284
548911,920785
548911,138964
521806,405800
521806,653949
83918,462847
83918,596902
415801,99831
415801,959918
874401,199373
874401,860376
553468,998924
553468,60825
993733,94211
993733,965538
815881,1048385
815881,11364
512611,375416
512611,684333
478943,726715
478943,333034
486760,364405
486760,695344
774487,1044309
774487,15440
1013137,788451
1013137,271298
810373,951185
810373,108564
553629,687026
553629,372723
406502,533042
406502,526707
326008,29465
326008,1030284
528388,766007
528388,293742
334193,118820
334193,940929
1053118,470143
1053118,589606
989731,962814
989731,96935
404362,838107
404362,221642
638289,541366
638289,518383
1016644,781831
1016644,277918
629537,699837
629537,359912
611732,751328
611732,308421
53654,756269
53654,303480
103963,6243
103963,1053506
1026154,955214
1026154,104535
706535,78699
706535,981050
304907,954493
304907,105256
807380,311215
807380,748534
861243,263167
861243,796582
305646,509845
305646,549904
117519,404270
117519,655479
994537,551130
994537,508619
71728,692913
71728,366836
646686,81535
646686,978214
773096,313777
773096,745972
91043,963264
91043,96485
246796,275433
246796,784316
373595,551462
373595,508287
369621,45107
369621,1014642
410340,646206
410340,413543
547606,643600
547606,416149
656127,803160
656127,256589
231942,811967
231942,247782
715491,958119
715491,101630
682992,819948
682992,239801
387928,784770
387928,274979
73196,982462
73196,77287
846191,898631
846191,161118
136101,371937
136101,687812
237652,716995
237652,342754
654440,280828
654440,778921
853411,128231
853411,931518
415664,36225
415664,1023524
482858,475634
482858,584115
258438,969778
258438,89971
415685,96207
415685,963542
751517,495505
751517,564244
68478,383849
68478,675900
1019503,368486
1019503,691263
293336,218735
293336,841014
502857,583485
502857,476264
665791,393031
665791,666718
76213,695105
76213,364644
197904,996980
197904,62769
289114,676778
289114,382971
249135,120677
249135,939072
915973,977153
915973,82596
226773,820202
226773,239547
700729,782963
700729,276786
623786,1014819
623786,44930
218691,841552
218691,218197
615755,499058
615755,560691
54116,335590
54116,724159
604728,388454
604728,671295
574291,457197
574291,602552
470957,3682
470957,1056067
60230,594028
60230,465721
413987,983502
413987,76247
60186,490416
60186,569333
211712,981440
211712,78309
370303,672814
370303,386935
94982,753068
94982,306681
993636,728732
993636,331017
810287,542260
810287,517489
938723,46302
938723,1013447
819914,225329
819914,834420
983200,606563
983200,453186
418932,103097
418932,956652
140503,206479
140503,853270
618379,99825
618379,959924
774689,241797
774689,817952
938567,907082
938567,152667
247771,506867
247771,552882
205931,279864
205931,779885
48643,923872
48643,135877
46798,644421
46798,415328
849322,547686
849322,512063
745474,982292
745474,77457
126705,574294
126705,485455
474416,733271
474416,326478
171904,104328
171904,955421
492505,39381
492505,1020368
252369,885987
252369,173762
394076,719818
394076,339931
550103,314441
550103,745308
859912,38247
859912,1021502
124371,792301
124371,267448
388897,152357
388897,907392
975896,69386
975896,990363
874332,650054
874332,409695
870686,825621
870686,234128
989671,873320
989671,186429
29601,624349
29601,435400
25272,284903
25272,774846
958571,655480
958571,404269
387571,986494
387571,73255
601009,604245
601009,455504
714740,918993
714740,140756
261010,990272
261010,69477
706246,980018
706246,79731
546473,448922
546473,610827
1034081,90689
1034081,969060
1046784,206310
1046784,853439
442566,514063
442566,545686
198383,991853
198383,67896
32799,289666
32799,770083
286029,918637
286029,141112
354157,610086
354157,449663
85953,735287
85953,324462
624196,825602
624196,234147
919817,1059343
919817,406
382667,76862
382667,982887
944320,1023610
944320,36139
732273,895579
732273,164170
518510,963254
518510,96495
915728,260606
915728,799143
421512,868586
421512,191163
4536,326225
4536,733524
933480,570566
933480,489183
254298,870582
254298,189167
762595,464211
762595,595538
305992,886576
305992,173173
1048826,1058660
1048826,1089
85032,123224
85032,936525
201812,714442
201812,345307
130733,956173
130733,103576
882542,21103
882542,1038646
507822,509579
507822,550170
973486,817853
973486,241896
918792,116420
918792,943329
767773,868252
767773,191497
538864,976364
538864,83385
652334,113242
652334,946507
511397,874250
511397,185499
736149,1043816
736149,15933
72211,210633
72211,849116
1024529,557341
1024529,502408
232512,591941
232512,467808
333434,503427
333434,556322
275865,714272
275865,345477
601577,972200
601577,87549
531220,711088
531220,348661
262301,955689
262301,104060
534061,51921
534061,1007828
585535,635442
585535,424307
996559,576622
996559,483127
1054406,202966
1054406,856783
583054,765162
583054,294587
795662,336298
795662,723451
567991,654508
567991,405241
961760,397413
961760,662336
171275,464668
171275,595081
166540,707738
166540,352011
313110,524519
313110,535230
67661,44821
67661,1014928
655064,269948
655064,789801
396391,38538
396391,1021211
106140,1022637
106140,37112
853090,476273
853090,583476
918870,1023380
918870,36369
104030,229450
104030,830299
521323,62217
521323,997532
395636,947775
395636,111974
648765,317878
648765,741871
591658,283696
591658,776053
948956,67834
948956,991915
573476,874524
573476,185225
551322,254873
551322,804876
531048,850638
531048,209111
925066,139762
925066,919987
458941,227383
458941,832366
87260,563328
87260,496421
258104,996806
258104,62943
8609,152931
8609,906818
560326,265834
560326,793915
696407,73914
696407,985835
1003858,477426
1003858,582323
1024814,905105
1024814,154644
599183,347912
599183,711837
254605,763029
254605,296720
680045,892188
680045,167561
841089,896219
841089,163530
313661,768688
313661,291061
844323,979506
844323,80243
286291,766580
286291,293169
737458,314551
737458,745198
81462,770874
81462,288875
350610,849718
350610,210031
436969,209658
436969,850091
455444,685483
455444,374266
1024308,802379
1024308,257370
219398,717797
219398,341952
71898,242730
71898,817019
145374,645343
145374,414406
932617,895251
932617,164498
57780,313597
57780,746152
117668,1049165
117668,10584
710946,269772
710946,789977
191285,6549
191285,1053200
208737,258509
208737,801240
295126,148805
295126,910944
214437,128309
214437,931440
355375,217451
355375,842298
72319,620280
72319,439469
629269,523626
629269,536123
932059,823481
932059,236268
217928,637822
217928,421927
297295,458770
297295,600979
748464,226328
748464,833421
838707,1049421
838707,10328
386071,323358
386071,736391
688235,420896
688235,638853
53771,553422
53771,506327
204722,212374
204722,847375
820614,774610
820614,285139
556297,227221
556297,832528
844276,309444
844276,750305
7103,498779
7103,560970
600292,378243
600292,681506
292243,786051
292243,273698
243225,746663
243225,313086
658541,4879
658541,1054870
687678,892826
687678,166923
264041,439207
264041,620542
485987,1914
485987,1057835
623611,698108
623611,361641
318008,420748
318008,639001
62198,187752
62198,871997
22264,796222
22264,263527
761398,704788
761398,354961
272889,1029169
272889,30580
200110,675600
200110,384149
330095,549214
330095,510535
467119,702760
467119,356989
520585,568102
520585,491647
175734,916480
175734,143269
339393,1029663
339393,30086
963532,590627
963532,469122
15783,901404
15783,158345
341572,260531
341572,799218
886161,812688
886161,247061
925982,917035
925982,142714
808166,578334
808166,481415
722160,266682
722160,793067
590286,824958
590286,234791
143459,931552
143459,128197
650033,664144
650033,395605
698213,714555
698213,345194
440474,99293
440474,960456
337307,997445
337307,62304
578689,93168
578689,966581
400979,768765
400979,290984
559504,460143
559504,599606
560112,152900
560112,906849
537236,868807
537236,190942
78810,966578
78810,93171
876086,650824
876086,408925
604094,634240
604094,425509
157316,617140
157316,442609
577929,864732
577929,195017
403416,305611
403416,754138
98656,970478
98656,89271
212679,267598
212679,792151
59065,916493
59065,143256
160187,438378
160187,621371
692478,812500
692478,247249
1002588,612044
1002588,447705
756283,935100
756283,124649
775095,678875
775095,380874
910213,755802
910213,303947
927048,515031
927048,544718
983342,598596
983342,461153
490864,333330
490864,726419
451793,848376
451793,211373
396005,504593
396005,555156
199605,204707
199605,855042
877449,375793
877449,683956
5751,977693
5751,82056
931698,920680
931698,139069
218424,784353
218424,275396
375270,618355
375270,441394
189937,324439
189937,735310
671959,1032602
671959,27147
859563,130076
859563,929673
305692,369201
305692,690548
119854,959040
119854,100709
102499,335805
102499,723944
171764,799449
171764,260300
193034,539230
193034,520519
61824,728854
61824,330895
236275,908305
236275,151444
354896,801228
354896,258521
993769,353793
993769,705956
418053,730561
418053,329188
56236,748369
56236,311380
812885,39343
812885,1020406
105235,714401
105235,345348
546901,465598
546901,594151
238965,714059
238965,345690
656507,240516
656507,819233
46787,805740
46787,254009
571020,979926
571020,79823
687692,135960
687692,923789
89230,554165
89230,505584
292758,908560
292758,151189
70448,563701
70448,496048
303591,1020253
303591,39496
59307,890935
59307,168814
406907,663207
406907,396542
895354,182074
895354,877675
556675,704418
556675,355331
180267,966357
180267,93392
695135,549920
695135,509829
186309,788285
186309,271464
1053321,312728
1053321,747021
328794,391833
328794,667916
461967,548649
461967,511100
508856,277597
508856,782152
675430,397800
675430,661949
835456,804096
835456,255653
538847,945302
538847,114447
638778,479048
638778,580701
286612,124301
286612,935448
228980,18258
228980,1041491
515486,68406
515486,991343
616881,143842
616881,915907
719514,717961
719514,341788
274891,157880
274891,901869
601735,197869
601735,861880
148170,1034844
148170,24905
782845,424174
782845,635575
344908,228276
344908,831473
629364,846195
629364,213554
1039230,435221
1039230,624528
37290,864890
37290,194859
472229,580280
472229,479469
453857,231093
453857,828656
950646,763333
950646,296416
53945,607670
53945,452079
654004,690388
654004,369361
950727,364565
950727,695184
609616,574646
609616,485103
639721,1006690
639721,53059
843168,290212
